Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2020-04-08,-0.022720796871969817,-0.014844378794454882,-0.01946643970393236,0.00857002951103647,-0.018801784576163216,-0.019297807402884448,0.0,-0.0076580426863128714,0.0028873476223054695,-0.004227126698254313,0.0014025245441795509,-0.011546959272405344,-0.049396270043841284,-0.011120996441281172,-0.00030714404680887153,-0.006839095677828699,-0.01588129686995199,-0.024015233876712005,-0.006018448972426649
2020-04-09,0.022958469021520767,0.00036752036818499256,0.05612747446934341,-0.012138868837314298,-0.0025982461838258697,0.028969701253637403,-0.003724391313358777,-0.005974668511649295,-0.01900187893980998,-0.0040023555351652584,0.05210085743281678,-0.012001919838349195,-0.005003802363550136,0.007647323436797082,0.029800344722062277,0.025449101796407136,0.03333339052015427,0.04424777212679354,0.017845781776161918
2020-04-14,0.0002840432192185993,0.020940544325921406,-0.02506377378818736,0.012042256008809149,0.04851839791598822,-0.0069057669506800146,0.028037401503044235,0.030803953635291093,0.012130677450220784,0.00828056846605607,0.014643237248734842,0.02024619291497931,0.009671179883945946,0.006250000000000089,0.0023865983407980185,-0.009051112710994569,0.0002559734045488593,-0.020256315258957214,-0.0009392229139051356
2020-04-15,-0.049417719653871206,-0.03670386556891969,-0.06855512786635753,-0.026711996906445323,-0.026397515527950333,-0.04867610924134147,-0.004545471884987551,-0.024781370397905178,-0.001739805787440707,-0.007004852773883741,-0.054054069203872346,-0.012541711554005963,-0.013409961685823757,-0.01952085181898844,-0.04196430387951078,-0.042722452153085344,-0.03685688860908154,-0.04514762838891406,-0.05327483445577008
2020-04-16,-0.008664502687497966,0.005229711888474542,-0.025044734708918548,-0.0014969451202863082,0.02392344497607657,0.0011245689027421513,0.006392753398891005,0.018435460909331125,0.012587171447744128,0.028946694454909272,-0.010540881533893875,0.03183277780220051,0.00932036464654118,0.006787330316742057,-0.013668822553315474,-0.011388063277809612,0.0026574135339534344,-0.020768860405553924,-0.004965243196605629
2020-04-17,0.02350810042564122,0.024526192908008504,0.038794233207739115,0.028985445357599282,0.0012461059190032042,0.03903396141039028,0.010435550484677591,-0.002690742707395999,0.013960595323293523,0.016548481691842643,0.03195961173633988,0.018541640137738957,-0.0042324206592854186,0.017078651685393353,0.011338601900836576,0.022415882365572015,0.023323643752768408,0.04580326293458392,0.008649388059627228
2020-04-20,0.01236754991064215,0.006891568232163747,0.0063083160675891925,-0.00582805723076163,0.023646546359676446,-0.002162211650126644,0.015716226954441304,0.04145203186283575,0.02187853333453238,0.019767406374909147,0.008964921864306419,0.023405212646872453,0.006182404091902738,0.008837825894829843,0.0003114484634527681,0.012180268192272914,0.01916596353461686,0.017907163359155653,0.006596305803030056
2020-04-21,-0.03955789901393736,-0.038184418487127614,-0.043129371854315535,-0.02931118754006179,-0.002431610942249196,-0.027898126499996456,-0.011273256350766592,-0.015544055602077833,-0.0337763348236797,-0.021436685505559216,-0.027194416449911607,0.0035874804395552573,-0.018433133277556357,-0.021024967148488782,0.024906599302504162,-0.02767744241390746,-0.10597200332009549,-0.04684182296525807,-0.0334207463927364
2020-04-22,0.002422713968758039,-0.013857708938606939,0.009433965800679012,0.023653734375579605,0.011578305911029929,0.00501533319133185,0.016990881824463955,0.01100479929070719,0.01432664798205785,0.008506214862846528,-0.0013838915496628967,0.026660653452504235,0.01564945189547462,-0.01342281879194629,-0.0057716413839851155,-0.009591602680787847,-0.02842524136797342,-0.001556692457437503,-0.006779661016949157
2020-04-23,0.01540792023386972,0.012913032798065993,0.022845290542933938,0.003933151798249046,-0.01807228915662651,0.012475762870716833,0.004176711798164812,-0.010411722273867219,-0.014124294191185771,-0.0010399071532248838,0.00748340437467121,0.0026113271795231707,-0.01078589462525037,0.004081632653061273,-0.011610106736002712,0.007185216335875211,-0.007899369670947176,0.024944425635276657,-0.013993194892544802
2020-04-24,0.000595074602810719,-0.02062239353157791,-0.017005114138959776,-0.013222316300653736,0.0006134969325153339,-0.007393221642369219,0.004816138774810685,0.01578186368552803,0.017765049327279847,-0.005667335981472732,-0.01127924650210621,0.005498551529976803,-0.005062258001417019,-0.01490514905149054,-0.004636785162287493,0.0003101926346429362,-0.005013216446778768,-0.011734110143368226,-0.0065766491402736715
2020-04-27,0.032708844459835795,0.0401990506632528,0.04570108145266549,0.027295285359801413,-0.0018393623543838666,0.03724133721713363,0.015250477668230955,0.008945429425009532,-0.022147153382336304,0.02396181841739531,0.025598253654063985,0.0059000941745464,0.007436375328705891,0.011462631820265967,0.008385131077736752,0.05023259599079455,0.03556600143882149,0.04133689710057209,0.03763061948769608
2020-04-28,0.05298013754219033,0.02281931680134064,0.0725925081703982,0.021739130434782705,0.0015356265356265553,0.03803192455340132,-0.01115872661144357,0.005599612371224971,-0.0009596782826276629,-0.01454048389238316,0.013022213004578065,0.009298998569384764,0.009712509942814584,0.022212148685403443,-0.00492764411260771,0.044286978031849555,0.03262745418296209,0.07052367109835256,0.057085294482343674
2020-04-29,0.024610378271517463,0.011514922068441624,0.05962253903061554,-0.0007091909999261681,-0.005519779208831621,0.036382322010110046,0.017144033624965527,-0.0062645294826710884,-0.010758838939521453,-0.019481296154538863,0.037493305379863395,-0.030900053569055674,-0.0015390300341587837,0.0035476718403548713,0.0009284673082694539,0.028837945539800458,0.021895705674552124,0.06410252431187557,0.015883100997095
2020-04-30,-0.021884165148389423,-0.024902196646757635,-0.05213996076530547,0.024603722725682342,-0.003083564600678379,-0.010135966370308558,-0.007680832484650679,-0.01611018933724484,-0.01048749073459776,-0.03291788740570445,-0.01935983510109207,-0.01872164335883142,-0.033140678626264464,-0.03446752098983652,-0.012368584030587049,-0.06045617029127559,-0.055329459178961704,-0.04170526513957984,-0.03908693082281234
2020-05-04,-0.05375173638975406,-0.04304999313187485,-0.060737994862005706,-0.05379824054996185,-0.010825858335910876,-0.04745258447639278,0.0,0.032273389417410536,-0.020510342845817986,-0.020787734501158117,-0.03474593814563176,0.006409282510794645,-0.015544017502421403,-0.04347826086956519,-0.013775810834581237,-0.052061971660514184,-0.06115420488482748,-0.05686656565466508,-0.05629674090525494
2020-05-05,0.019031137301161127,0.02058714925472338,-0.009760849528788751,0.01195711215232631,0.008442776735459567,-0.0015730875604060834,0.009675355389791696,0.010114928497665154,0.020138284594692024,0.02346367868458077,0.023725065175458138,0.008441961054472591,0.006072874493927127,0.002870813397129135,0.022539701915922583,0.0,0.0033639329597885403,-0.026045909952684965,0.006896551724137945
2020-05-06,-0.018109773256511197,-0.0018678051383700378,-0.014539185308809599,0.011574602487767649,0.006821705426356628,0.003939015335322704,0.020442911055977397,0.0011379153549051502,0.009428394100863935,0.014434677059325773,0.020245088511139597,0.019532952439550666,-0.008853106431558122,0.005248091603053506,0.021421899303742498,0.0009256025526669376,-0.003352654853623682,-0.014318770003137749,-0.0058219596131207085
2020-05-07,0.008645510964396141,0.02320362481908922,0.02325579731547478,0.0081048722204633,0.012627040344933782,0.024064922695752777,0.0039649926683298364,0.0009092837054653913,0.00972951947729972,-0.005380807880198679,0.03733678274926566,-0.014693189322487754,-0.008932184007240496,0.016136687233032854,-0.001519756838905817,0.032059167978292225,0.019571846321599473,0.0271309226080394,0.002411340807669804
2020-05-08,0.014857155936104816,0.019751243788036277,-0.0036656565145720688,0.023173370659697046,0.010340632603406341,0.012771391583969338,0.02036997567664689,0.012491483426036565,0.011755648824949727,-0.005890813440391884,-0.007802606798852696,-0.002192982456140302,0.024170396349692647,0.018215787015413376,0.015220700152207112,-0.005376307821378434,-0.0041991418418626525,0.00020797161033803135,0.0010308858864904735
2020-05-11,0.0002814842737710599,-0.0007173081426480321,-0.024282612730697872,0.0030043627369873427,0.0012040939193256328,-0.015132465718235788,-0.003055643214761705,0.006729475285210729,0.005523826962425593,0.01160961490057888,-0.0017757792626946767,0.01025641025641022,-0.00540002441406251,-0.0077981651376146655,-0.004497751124437732,-0.009009009009009028,-0.00662654263998419,-0.014140120517145749,-0.001716443600936035
2020-05-12,0.0036589100079278403,0.0032304433099850094,-0.007792835467623216,0.011751166137132785,0.01202645820805781,-0.0104993560927652,0.048630999895785676,0.013814644330808923,0.005682879936687257,0.0020322554195377762,-0.01143583227445999,0.011167530394533998,0.008244532885897549,0.00554785020804438,0.0,0.0015151515151514694,-0.007277072986680122,-0.003796693781645377,-0.004126484662397734
2020-05-13,-0.01766688364584934,-0.05223617001675329,-0.04459085813653685,-0.018219084237757976,0.007130124777183555,-0.014492690668721164,0.020654742392719028,0.009890109890109855,-0.007722732082006245,-0.00858984995615053,-0.029048811807117603,0.003729167441789194,0.00837657011997961,-0.014712643678160942,-0.012048192771084376,-0.04296524117104761,-0.05314604732018691,-0.024984126461695677,-0.04178178815089717
2020-05-14,-0.039680258009884506,-0.012080018784036084,-0.010342030458906804,-0.018789157942091683,-0.02035398230088492,-0.015231139789013581,-0.029400551434214717,-0.03569095516101062,-0.021070626498126743,-0.02527074022480369,-0.04553881824500261,-0.006001732323941966,-0.023140846649111424,-0.03639757349510031,-0.017073189339986694,-0.02877007884013516,-0.02806454320107732,-0.020629704625009793,-0.0007207647100224701
2020-05-15,0.015755017506331015,-0.019870097678551968,-0.008038641185351691,0.01560285130854755,-0.004516711833784992,-0.05440002441406255,0.011801700871760357,0.013089568298524812,0.007174693311504887,0.001975353853202133,0.01192784408590497,0.01797009838804353,-0.007288937331451195,0.005811138014527817,0.005893281428207553,-0.0016276041019914755,-0.013275792554655275,-0.005543258115006777,-0.003966735068011373
2020-05-18,0.05999423943841231,0.05536062757942872,0.10075632532170897,0.0444599763318283,0.028433151845129956,0.05301751598009652,0.03032662159677857,0.03541990223361613,0.011551834899545366,0.01712665508783573,0.026589946632718187,-0.0070611497986038385,0.0230471519312343,0.046701974000962876,0.02343511066786541,0.0502119115863906,0.05886310215087076,0.06867337314808308,0.0470673404252262
2020-05-19,0.013252333684681483,0.009604737045177947,0.009079799023952395,0.018497855063884128,0.0020588235294116686,0.0032136832189180176,0.026415123129790663,0.006024135938217823,0.0034259669211880173,0.003149539639301091,0.015754322821053046,-0.009386966029172883,-0.030901116051424538,0.004139834406623688,0.036758097111735166,0.0021731812362282277,-0.012071129805982461,0.012309620808524047,-0.0024205123702765174
2020-05-20,0.006539451192924428,-0.0043908100830000185,0.0009728081058606453,0.013785531275642748,0.020839448194892807,0.0,0.01066172794281095,0.026518378388855846,-0.004931755125384241,0.0018113939174164706,0.02760252410218822,-0.0018664577070620636,0.01008021772260781,0.008245533669262395,0.02208662007762152,0.002478371563817916,0.0009645909623443583,0.003915823504218263,-0.012131715771230511
2020-05-22,-0.012452601558573417,-0.04152882024209381,-0.03061228390855386,-0.013598074593051734,-0.012938470385278844,-0.014949214422855461,-0.0036377003383896156,0.005416679382324263,-0.018680891333190952,-0.009402106893741102,-0.01407009487305455,-0.00201384405851468,0.003869641337035379,0.0,0.006539629551149506,-0.024412836055254128,-0.005782152350778169,-0.024225012327185658,0.003157873320997817
2020-05-25,0.023026320261197997,0.025690187049614677,0.02055138269928425,0.023413593450834158,-0.0011651616661811914,0.029268237715383005,0.02482659073854432,0.03771235279584584,0.008352764355077147,0.011316625720640294,-0.0012973534196119019,0.0060536354582418905,-0.00040572467423305447,0.009995456610631503,0.013841790668035037,0.020589166134518333,0.019063009306751866,0.0138859641827358,0.024484085867222838
2020-05-26,0.0158092217956185,0.0332710052205023,0.03585459417727033,0.00513148136378927,-0.002333041703120431,0.015797848763824174,-0.012112581271263134,-0.029952077407400024,-0.011943728254810937,-0.009986786487296784,0.007794232391717948,-0.013610315186246447,0.003653313879384168,-0.00494826810616289,-0.008916081760581118,0.06300430485373432,0.0494609230599532,0.041191152933726105,0.030385776995371927
2020-05-27,-0.0026377861916008216,0.005426972836152899,0.05381703176890884,-0.014677714968939992,-0.026308097047646917,0.018144036159135846,-0.05048682443711894,-0.047138728842956557,-0.012283116725866794,-0.013368965610605632,0.006187146002185395,-0.03529409991716592,-0.014964598375094784,-0.001808318264014508,-0.06662921392658516,0.015766405537180672,0.021148060278212366,0.03836574337179699,0.01855535563294053
2020-05-28,0.020100457390357818,0.021590444561153443,0.026996598633252766,0.021373043254712787,0.02972080456319426,0.01654790086759106,0.05165213119226375,0.0326204499948477,0.015001940857132245,0.027100233308350097,0.018191151231297997,0.02755192330117673,0.011701871521310858,0.018115942028985588,0.01024094547133858,-0.010922644034594087,-0.005917182469050486,0.007197678379654349,0.02212107496930127
2020-05-29,-0.020482263981800197,-0.015850611668378534,-0.03964955759644406,-0.012259603119256335,0.004956268221574245,-0.004758292643547879,0.023474164174565493,-0.013598326359832602,0.009918361617882843,-0.0041976311543563405,-0.0005032251950793931,-0.02505490928342491,0.014204545806402846,0.0031138790035587505,-0.019081675649820107,-0.0194711191170851,-0.03095229607320038,-0.018580247446456366,-0.014958663349555645
2020-06-02,0.03758607807104353,0.04724408266260394,0.05200733876779795,0.0034239378243350327,0.006382361473745268,0.028183162671873818,-0.020112903731659637,0.0010604453870626251,-0.00905066855268788,-0.005299318895280569,0.004028135792462084,0.006462259746316201,-0.005002000922488148,0.019955654101995624,0.045592705167173175,0.04505042229400469,0.07309573565836147,0.035922318321111035,0.04846526655896599
2020-06-03,0.051020407170268234,0.047846876540635463,0.0637467800309448,0.030710160127797703,0.011530700490054668,0.04992660022159967,0.0014403675736176513,0.012499987068822938,0.009133331307130677,-0.0013317954453833103,0.036108387298993794,0.01269225002996155,0.013472777742798758,0.039565217391304364,0.013081395348837122,0.05076572202675833,0.08214089465899788,0.04686035580364001,0.06101691153457245
2020-06-04,-0.0038834913701272233,-0.005870851470045735,-0.011414641485725796,-0.010759325099922501,-0.005984611000285023,-0.0018648444804000297,0.014023779377438927,-0.0194601128096753,-0.010591165681270498,-0.0086082284792669,-0.00774446300216447,-0.018726057178474864,0.008333357553633514,-0.01672940192388117,-0.010043041606886627,-0.00836708799869268,0.004760653230309941,-0.014771706421310205,-0.004647039333906644
